5호선,오목교(목동운동장앞),2,5,2,8
5호선,오목교(목동운동장앞),2,5,1,9
5호선,오목교(목동운동장앞),2,6,1,8
5호선,오목교(목동운동장앞),2,6,2,9
5호선,오목교(목동운동장앞),2,6,3,9
5호선,오목교(목동운동장앞),2,6,4,9
5호선,오목교(목동운동장앞),2,7,4,8
5호선,오목교(목동운동장앞),2,7,3,8
5호선,오목교(목동운동장앞),2,7,2,8
5호선,오목교(목동운동장앞),2,7,1,8
5호선,오목교(목동운동장앞),2,8,2,9
5호선,오목교(목동운동장앞),2,8,3,9
5호선,오목교(목동운동장앞),2,8,4,9
5호선,오목교(목동운동장앞),2,8,1,8
5호선,올림픽공원(한국체대),1,1,3,8
5호선,올림픽공원(한국체대),1,1,4,9
5호선,올림픽공원(한국체대),1,1,1,8
5호선,올림픽공원(한국체대),1,1,2,8
5호선,올림픽공원(한국체대),1,2,1,8
5호선,올림픽공원(한국체대),1,2,4,10
5호선,올림픽공원(한국체대),1,2,3,10
5호선,올림픽공원(한국체대),1,2,2,9
5호선,올림픽공원(한국체대),1,3,1,9
5호선,올림픽공원(한국체대),1,3,2,9
5호선,올림픽공원(한국체대),1,3,4,9
5호선,올림픽공원(한국체대),1,3,3,9
5호선,올림픽공원(한국체대),1,4,2,8
5호선,올림픽공원(한국체대),1,4,4,8
5호선,올림픽공원(한국체대),1,4,3,7
5호선,올림픽공원(한국체대),1,4,1,8
5호선,올림픽공원(한국체대),1,5,4,7
5호선,올림픽공원(한국체대),1,5,3,7
5호선,올림픽공원(한국체대),1,5,2,7
5호선,올림픽공원(한국체대),1,5,1,8
5호선,올림픽공원(한국체대),1,6,2,8
5호선,올림픽공원(한국체대),1,6,1,8
5호선,올림픽공원(한국체대),1,6,4,7
5호선,올림픽공원(한국체대),1,6,3,7
5호선,올림픽공원(한국체대),1,7,2,9
5호선,올림픽공원(한국체대),1,7,1,9
5호선,올림픽공원(한국체대),1,7,3,9
5호선,올림픽공원(한국체대),1,7,4,8
5호선,올림픽공원(한국체대),1,8,1,8
5호선,올림픽공원(한국체대),1,8,2,9
5호선,올림픽공원(한국체대),1,8,3,10
5호선,올림픽공원(한국체대),1,8,4,9
5호선,올림픽공원(한국체대),2,1,3,9
5호선,올림픽공원(한국체대),2,1,1,8
5호선,올림픽공원(한국체대),2,1,2,9
5호선,올림픽공원(한국체대),2,1,4,9
5호선,올림픽공원(한국체대),2,2,1,9
5호선,올림픽공원(한국체대),2,2,4,9
5호선,올림픽공원(한국체대),2,2,3,9
5호선,올림픽공원(한국체대),2,2,2,8
5호선,올림픽공원(한국체대),2,3,2,8
5호선,올림픽공원(한국체대),2,3,1,8
5호선,올림픽공원(한국체대),2,3,3,9
5호선,올림픽공원(한국체대),2,3,4,8
5호선,올림픽공원(한국체대),2,4,1,8
5호선,올림픽공원(한국체대),2,4,4,9
5호선,올림픽공원(한국체대),2,4,2,8
5호선,올림픽공원(한국체대),2,4,3,9
5호선,올림픽공원(한국체대),2,5,4,8
5호선,올림픽공원(한국체대),2,5,3,9
5호선,올림픽공원(한국체대),2,5,2,8
5호선,올림픽공원(한국체대),2,5,1,9
5호선,올림픽공원(한국체대),2,6,2,7
5호선,올림픽공원(한국체대),2,6,3,10
5호선,올림픽공원(한국체대),2,6,4,8
5호선,올림픽공원(한국체대),2,6,1,8
5호선,올림픽공원(한국체대),2,7,3,9
5호선,올림픽공원(한국체대),2,7,1,8
5호선,올림픽공원(한국체대),2,7,2,8
5호선,올림픽공원(한국체대),2,7,4,8
5호선,올림픽공원(한국체대),2,8,4,9
5호선,올림픽공원(한국체대),2,8,3,9
5호선,올림픽공원(한국체대),2,8,2,9
5호선,올림픽공원(한국체대),2,8,1,8
5호선,왕십리,1,1,4,8
5호선,왕십리,1,1,1,8
5호선,왕십리,1,1,2,8
5호선,왕십리,1,1,3,8
5호선,왕십리,1,2,2,8
5호선,왕십리,1,2,1,8
5호선,왕십리,1,2,4,8
5호선,왕십리,1,2,3,8
5호선,왕십리,1,3,1,8
5호선,왕십리,1,3,2,8
5호선,왕십리,1,3,3,9
5호선,왕십리,1,3,4,9
5호선,왕십리,1,4,1,9
5호선,왕십리,1,4,3,9
5호선,왕십리,1,4,2,9
5호선,왕십리,1,4,4,8
5호선,왕십리,1,5,4,9
5호선,왕십리,1,5,3,9
5호선,왕십리,1,5,2,8
5호선,왕십리,1,5,1,8
5호선,왕십리,1,6,1,7
5호선,왕십리,1,6,2,7
5호선,왕십리,1,6,3,9
5호선,왕십리,1,6,4,9
5호선,왕십리,1,7,1,9
5호선,왕십리,1,7,4,9
5호선,왕십리,1,7,2,9
5호선,왕십리,1,7,3,9
5호선,왕십리,1,8,3,7
5호선,왕십리,1,8,2,9
5호선,왕십리,1,8,1,9
5호선,왕십리,1,8,4,6
5호선,왕십리,2,1,4,9
5호선,왕십리,2,1,3,9
5호선,왕십리,2,1,2,8
5호선,왕십리,2,1,1,7
5호선,왕십리,2,2,1,8
5호선,왕십리,2,2,2,8
5호선,왕십리,2,2,4,8
5호선,왕십리,2,2,3,8
5호선,왕십리,2,3,4,8
5호선,왕십리,2,3,3,8
5호선,왕십리,2,3,2,8
5호선,왕십리,2,3,1,8
5호선,왕십리,2,4,2,8
5호선,왕십리,2,4,4,9
5호선,왕십리,2,4,3,9
5호선,왕십리,2,4,1,8
5호선,왕십리,2,5,4,8
5호선,왕십리,2,5,3,8
5호선,왕십리,2,5,1,8
5호선,왕십리,2,5,2,8
5호선,왕십리,2,6,4,8
5호선,왕십리,2,6,3,8
5호선,왕십리,2,6,1,9
5호선,왕십리,2,6,2,9
5호선,왕십리,2,7,2,9
5호선,왕십리,2,7,1,9
5호선,왕십리,2,7,4,9
5호선,왕십리,2,7,3,9
5호선,왕십리,2,8,2,8
5호선,왕십리,2,8,1,8
5호선,왕십리,2,8,3,8
5호선,왕십리,2,8,4,8
5호선,우장산,1,1,3,9
5호선,우장산,1,1,4,9
5호선,우장산,1,1,1,8
5호선,우장산,1,1,2,8
5호선,우장산,1,2,1,8
5호선,우장산,1,2,2,9
5호선,우장산,1,2,3,9
5호선,우장산,1,2,4,9
5호선,우장산,1,3,1,9
5호선,우장산,1,3,3,9
5호선,우장산,1,3,2,9
5호선,우장산,1,3,4,9
5호선,우장산,1,4,4,9
5호선,우장산,1,4,1,9
5호선,우장산,1,4,2,9
5호선,우장산,1,4,3,9
5호선,우장산,1,5,1,8
5호선,우장산,1,5,2,9
5호선,우장산,1,5,4,9
5호선,우장산,1,5,3,9
5호선,우장산,1,6,2,7
5호선,우장산,1,6,3,9
5호선,우장산,1,6,4,9
5호선,우장산,1,6,1,9
5호선,우장산,1,7,3,9
5호선,우장산,1,7,4,9
5호선,우장산,1,7,2,9
5호선,우장산,1,7,1,9
5호선,우장산,1,8,4,9
5호선,우장산,1,8,2,9
5호선,우장산,1,8,1,9
5호선,우장산,1,8,3,9
5호선,우장산,2,1,3,9
5호선,우장산,2,1,2,8
5호선,우장산,2,1,1,9
5호선,우장산,2,1,4,9
5호선,우장산,2,2,4,8
5호선,우장산,2,2,3,9
5호선,우장산,2,2,2,9
5호선,우장산,2,2,1,8
5호선,우장산,2,3,2,8
5호선,우장산,2,3,1,9
5호선,우장산,2,3,3,9
5호선,우장산,2,3,4,9
5호선,우장산,2,4,1,9
5호선,우장산,2,4,2,9
5호선,우장산,2,4,3,9
5호선,우장산,2,4,4,9
5호선,우장산,2,5,2,8
5호선,우장산,2,5,3,9
5호선,우장산,2,5,4,9
5호선,우장산,2,5,1,9
5호선,우장산,2,6,1,9
5호선,우장산,2,6,2,9
5호선,우장산,2,6,4,9
5호선,우장산,2,6,3,9
5호선,우장산,2,7,1,9
5호선,우장산,2,7,2,8
5호선,우장산,2,7,4,9
5호선,우장산,2,7,3,9
5호선,우장산,2,8,1,9
5호선,우장산,2,8,2,9
5호선,우장산,2,8,3,9
5호선,우장산,2,8,4,9
5호선,을지로4가,1,1,4,9
5호선,을지로4가,1,1,3,9
5호선,을지로4가,1,1,1,9
5호선,을지로4가,1,1,2,9
5호선,을지로4가,1,2,1,9
5호선,을지로4가,1,2,2,9
5호선,을지로4가,1,2,3,9
5호선,을지로4가,1,2,4,9
5호선,을지로4가,1,3,4,9
5호선,을지로4가,1,3,3,9
5호선,을지로4가,1,3,2,8
5호선,을지로4가,1,3,1,8
5호선,을지로4가,1,4,2,8
5호선,을지로4가,1,4,3,8
5호선,을지로4가,1,4,4,9
5호선,을지로4가,1,4,1,9
5호선,을지로4가,1,5,2,8
5호선,을지로4가,1,5,3,9
5호선,을지로4가,1,5,4,9
5호선,을지로4가,1,5,1,8
5호선,을지로4가,1,6,3,9
5호선,을지로4가,1,6,1,8
5호선,을지로4가,1,6,2,9
5호선,을지로4가,1,6,4,8
5호선,을지로4가,1,7,4,9
5호선,을지로4가,1,7,3,9
5호선,을지로4가,1,7,2,8
5호선,을지로4가,1,7,1,9
5호선,을지로4가,1,8,1,9
5호선,을지로4가,1,8,2,9
5호선,을지로4가,1,8,3,9
5호선,을지로4가,1,8,4,8
5호선,을지로4가,2,1,1,9
5호선,을지로4가,2,1,2,9
5호선,을지로4가,2,1,3,9
5호선,을지로4가,2,1,4,8
5호선,을지로4가,2,2,4,8
5호선,을지로4가,2,2,1,9
5호선,을지로4가,2,2,3,8
5호선,을지로4가,2,2,2,9
5호선,을지로4가,2,3,2,8
5호선,을지로4가,2,3,1,8
5호선,을지로4가,2,3,3,9
5호선,을지로4가,2,3,4,9
5호선,을지로4가,2,4,3,9
5호선,을지로4가,2,4,1,9
5호선,을지로4가,2,4,2,9
5호선,을지로4가,2,4,4,8
5호선,을지로4가,2,5,4,8
5호선,을지로4가,2,5,1,8
5호선,을지로4가,2,5,2,8
5호선,을지로4가,2,5,3,8
5호선,을지로4가,2,6,3,9
5호선,을지로4가,2,6,2,8
5호선,을지로4가,2,6,1,8
5호선,을지로4가,2,6,4,8
5호선,을지로4가,2,7,1,8
5호선,을지로4가,2,7,3,9
5호선,을지로4가,2,7,2,8
5호선,을지로4가,2,7,4,9
5호선,을지로4가,2,8,4,8
5호선,을지로4가,2,8,1,9
5호선,을지로4가,2,8,2,9
5호선,을지로4가,2,8,3,9
5호선,장한평,1,1,1,9
5호선,장한평,1,1,3,9
5호선,장한평,1,1,4,9
5호선,장한평,1,1,2,9
5호선,장한평,1,2,1,9
5호선,장한평,1,2,2,9
5호선,장한평,1,2,3,9
5호선,장한평,1,2,4,9
5호선,장한평,1,3,4,9
5호선,장한평,1,3,1,9
5호선,장한평,1,3,2,9
5호선,장한평,1,3,3,9
5호선,장한평,1,4,1,9
5호선,장한평,1,4,4,9
5호선,장한평,1,4,3,9
5호선,장한평,1,4,2,9
5호선,장한평,1,5,2,9
5호선,장한평,1,5,4,9
5호선,장한평,1,5,3,9
5호선,장한평,1,5,1,9
5호선,장한평,1,6,4,9
5호선,장한평,1,6,2,9
5호선,장한평,1,6,3,9
5호선,장한평,1,6,1,9
5호선,장한평,1,7,1,9
5호선,장한평,1,7,2,9
5호선,장한평,1,7,3,9
5호선,장한평,1,7,4,9
5호선,장한평,1,8,2,9
5호선,장한평,1,8,3,8
5호선,장한평,1,8,1,9
5호선,장한평,1,8,4,8
5호선,장한평,2,1,2,9
5호선,장한평,2,1,1,8
5호선,장한평,2,1,3,9
5호선,장한평,2,1,4,9
5호선,장한평,2,2,4,9
5호선,장한평,2,2,3,9
5호선,장한평,2,2,2,9
5호선,장한평,2,2,1,9
5호선,장한평,2,3,1,9
5호선,장한평,2,3,2,9
5호선,장한평,2,3,3,9
5호선,장한평,2,3,4,9
5호선,장한평,2,4,1,9
5호선,장한평,2,4,2,9
5호선,장한평,2,4,3,9
5호선,장한평,2,4,4,9
5호선,장한평,2,5,1,9
5호선,장한평,2,5,2,9
5호선,장한평,2,5,3,9
5호선,장한평,2,5,4,9
5호선,장한평,2,6,1,9
5호선,장한평,2,6,2,9
5호선,장한평,2,6,4,9
5호선,장한평,2,6,3,9
5호선,장한평,2,7,2,9
5호선,장한평,2,7,3,9
5호선,장한평,2,7,4,9
5호선,장한평,2,7,1,9
5호선,장한평,2,8,3,9
5호선,장한평,2,8,4,9
5호선,장한평,2,8,2,9
5호선,장한평,2,8,1,9
5호선,종로3가(탑골공원),1,1,4,8
5호선,종로3가(탑골공원),1,1,1,9
5호선,종로3가(탑골공원),1,1,3,7
5호선,종로3가(탑골공원),1,1,2,8
5호선,종로3가(탑골공원),1,2,3,8
5호선,종로3가(탑골공원),1,2,4,8
5호선,종로3가(탑골공원),1,2,1,9
5호선,종로3가(탑골공원),1,2,2,9
5호선,종로3가(탑골공원),1,3,1,8
5호선,종로3가(탑골공원),1,3,3,8
5호선,종로3가(탑골공원),1,3,4,8
5호선,종로3가(탑골공원),1,3,2,9
5호선,종로3가(탑골공원),1,4,2,9
5호선,종로3가(탑골공원),1,4,3,8
5호선,종로3가(탑골공원),1,4,4,8
5호선,종로3가(탑골공원),1,4,1,3
5호선,종로3가(탑골공원),1,5,1,8
5호선,종로3가(탑골공원),1,5,2,8
5호선,종로3가(탑골공원),1,5,3,8
5호선,종로3가(탑골공원),1,5,4,9
5호선,종로3가(탑골공원),1,6,1,8
5호선,종로3가(탑골공원),1,6,4,8
5호선,종로3가(탑골공원),1,6,3,8
5호선,종로3가(탑골공원),1,6,2,8
5호선,종로3가(탑골공원),1,7,4,9
5호선,종로3가(탑골공원),1,7,3,8
5호선,종로3가(탑골공원),1,7,2,8
5호선,종로3가(탑골공원),1,7,1,8
5호선,종로3가(탑골공원),1,8,1,9
5호선,종로3가(탑골공원),1,8,3,8
5호선,종로3가(탑골공원),1,8,4,9
5호선,종로3가(탑골공원),1,8,2,9
5호선,종로3가(탑골공원),2,1,1,8
5호선,종로3가(탑골공원),2,1,2,9
5호선,종로3가(탑골공원),2,1,3,8
5호선,종로3가(탑골공원),2,1,4,8
5호선,종로3가(탑골공원),2,2,4,8
5호선,종로3가(탑골공원),2,2,1,8
5호선,종로3가(탑골공원),2,2,2,8
5호선,종로3가(탑골공원),2,2,3,8
5호선,종로3가(탑골공원),2,3,1,8
5호선,종로3가(탑골공원),2,3,2,8
5호선,종로3가(탑골공원),2,3,3,8
5호선,종로3가(탑골공원),2,3,4,8
5호선,종로3가(탑골공원),2,4,4,9
5호선,종로3가(탑골공원),2,4,3,9
5호선,종로3가(탑골공원),2,4,2,9
5호선,종로3가(탑골공원),2,4,1,8
5호선,종로3가(탑골공원),2,5,4,8
5호선,종로3가(탑골공원),2,5,2,8
5호선,종로3가(탑골공원),2,5,3,9
5호선,종로3가(탑골공원),2,5,1,8
5호선,종로3가(탑골공원),2,6,1,7
5호선,종로3가(탑골공원),2,6,2,8
5호선,종로3가(탑골공원),2,6,4,8
5호선,종로3가(탑골공원),2,6,3,8
5호선,종로3가(탑골공원),2,7,1,9
5호선,종로3가(탑골공원),2,7,2,9
5호선,종로3가(탑골공원),2,7,3,9
5호선,종로3가(탑골공원),2,7,4,9
5호선,종로3가(탑골공원),2,8,1,8
5호선,종로3가(탑골공원),2,8,2,8
5호선,종로3가(탑골공원),2,8,3,8
5호선,종로3가(탑골공원),2,8,4,8
5호선,천호(풍납토성),1,1,1,9
5호선,천호(풍납토성),1,1,3,7
5호선,천호(풍납토성),1,1,2,6
5호선,천호(풍납토성),1,1,4,8
5호선,천호(풍납토성),1,2,1,11
5호선,천호(풍납토성),1,2,4,9
5호선,천호(풍납토성),1,2,2,9
5호선,천호(풍납토성),1,2,3,8
5호선,천호(풍납토성),1,3,3,9
5호선,천호(풍납토성),1,3,4,9
5호선,천호(풍납토성),1,3,2,9
5호선,천호(풍납토성),1,3,1,10
5호선,천호(풍납토성),1,4,4,10
5호선,천호(풍납토성),1,4,3,9
5호선,천호(풍납토성),1,4,1,10
5호선,천호(풍납토성),1,4,2,9
5호선,천호(풍납토성),1,5,2,9
5호선,천호(풍납토성),1,5,3,10
5호선,천호(풍납토성),1,5,4,10
5호선,천호(풍납토성),1,5,1,10
5호선,천호(풍납토성),1,6,1,10
5호선,천호(풍납토성),1,6,2,10
5호선,천호(풍납토성),1,6,3,9
5호선,천호(풍납토성),1,6,4,10
5호선,천호(풍납토성),1,7,3,10
5호선,천호(풍납토성),1,7,1,11
5호선,천호(풍납토성),1,7,2,11
5호선,천호(풍납토성),1,7,4,10
5호선,천호(풍납토성),1,8,3,10
5호선,천호(풍납토성),1,8,4,11
5호선,천호(풍납토성),1,8,2,10
5호선,천호(풍납토성),1,8,1,10
5호선,천호(풍납토성),2,1,1,10
5호선,천호(풍납토성),2,1,4,4
5호선,천호(풍납토성),2,1,3,10
5호선,천호(풍납토성),2,1,2,12
5호선,천호(풍납토성),2,2,3,8
5호선,천호(풍납토성),2,2,1,11
5호선,천호(풍납토성),2,2,2,11
5호선,천호(풍납토성),2,2,4,7
5호선,천호(풍납토성),2,3,1,10
5호선,천호(풍납토성),2,3,2,10
5호선,천호(풍납토성),2,3,4,11
5호선,천호(풍납토성),2,3,3,9
5호선,천호(풍납토성),2,4,1,11
5호선,천호(풍납토성),2,4,3,11
5호선,천호(풍납토성),2,4,2,12
5호선,천호(풍납토성),2,4,4,10
5호선,천호(풍납토성),2,5,1,11
5호선,천호(풍납토성),2,5,3,11
5호선,천호(풍납토성),2,5,4,10
5호선,천호(풍납토성),2,5,2,11
5호선,천호(풍납토성),2,6,1,10
5호선,천호(풍납토성),2,6,2,12
5호선,천호(풍납토성),2,6,3,10
5호선,천호(풍납토성),2,6,4,9
5호선,천호(풍납토성),2,7,1,12
5호선,천호(풍납토성),2,7,2,12
5호선,천호(풍납토성),2,7,4,10
5호선,천호(풍납토성),2,7,3,10
5호선,천호(풍납토성),2,8,1,12
5호선,천호(풍납토성),2,8,4,11
5호선,천호(풍납토성),2,8,2,14
5호선,천호(풍납토성),2,8,3,14
5호선,청구,1,1,1,3
5호선,청구,1,1,2,4
5호선,청구,1,1,4,6
5호선,청구,1,1,3,5
5호선,청구,1,2,2,5
5호선,청구,1,2,3,4
5호선,청구,1,2,1,5
5호선,청구,1,2,4,4
5호선,청구,1,3,4,5
5호선,청구,1,3,1,5
5호선,청구,1,3,2,5
5호선,청구,1,3,3,5
5호선,청구,1,4,1,5
5호선,청구,1,4,2,5
5호선,청구,1,4,3,4
5호선,청구,1,4,4,4
5호선,청구,1,5,3,3
5호선,청구,1,5,4,4
5호선,청구,1,5,2,4
5호선,청구,1,5,1,4
5호선,청구,1,6,4,8
5호선,청구,1,6,1,5
5호선,청구,1,6,3,6
5호선,청구,1,6,2,4
5호선,청구,1,7,2,2
5호선,청구,1,7,3,3
5호선,청구,1,7,1,3
5호선,청구,1,7,4,7
5호선,청구,1,8,1,8
5호선,청구,1,8,3,5
5호선,청구,1,8,4,9
5호선,청구,1,8,2,4
5호선,청구,2,1,2,11
5호선,청구,2,1,1,8
5호선,청구,2,1,4,7
5호선,청구,2,1,3,11
5호선,청구,2,2,4,6
5호선,청구,2,2,3,4
5호선,청구,2,2,1,7
5호선,청구,2,2,2,9
5호선,청구,2,3,2,7
5호선,청구,2,3,3,4
5호선,청구,2,3,4,3
5호선,청구,2,3,1,4
5호선,청구,2,4,4,3
5호선,청구,2,4,3,5
5호선,청구,2,4,2,4
5호선,청구,2,4,1,4
5호선,청구,2,5,3,4
5호선,청구,2,5,4,5
5호선,청구,2,5,2,3
5호선,청구,2,5,1,3
5호선,청구,2,6,3,4
5호선,청구,2,6,4,5
5호선,청구,2,6,2,3
5호선,청구,2,6,1,4
5호선,청구,2,7,1,2
5호선,청구,2,7,3,3
5호선,청구,2,7,4,2
5호선,청구,2,7,2,2
5호선,청구,2,8,1,2
5호선,청구,2,8,2,2
5호선,청구,2,8,3,3
5호선,청구,2,8,4,3
5호선,충정로(경기대입구),1,1,4,13
5호선,충정로(경기대입구),1,1,3,13
5호선,충정로(경기대입구),1,1,1,9
5호선,충정로(경기대입구),1,1,2,9
5호선,충정로(경기대입구),1,2,3,13
5호선,충정로(경기대입구),1,2,4,12
5호선,충정로(경기대입구),1,2,1,12
5호선,충정로(경기대입구),1,2,2,12
5호선,충정로(경기대입구),1,3,1,12
5호선,충정로(경기대입구),1,3,3,15
5호선,충정로(경기대입구),1,3,4,13
5호선,충정로(경기대입구),1,3,2,13
5호선,충정로(경기대입구),1,4,2,15
5호선,충정로(경기대입구),1,4,3,15
5호선,충정로(경기대입구),1,4,4,12
5호선,충정로(경기대입구),1,4,1,13
5호선,충정로(경기대입구),1,5,3,12
5호선,충정로(경기대입구),1,5,4,11
5호선,충정로(경기대입구),1,5,2,13
5호선,충정로(경기대입구),1,5,1,13
5호선,충정로(경기대입구),1,6,1,11
5호선,충정로(경기대입구),1,6,4,13
5호선,충정로(경기대입구),1,6,3,13
5호선,충정로(경기대입구),1,6,2,14
5호선,충정로(경기대입구),1,7,4,13
5호선,충정로(경기대입구),1,7,3,15
5호선,충정로(경기대입구),1,7,2,15
5호선,충정로(경기대입구),1,7,1,12
5호선,충정로(경기대입구),1,8,1,14
5호선,충정로(경기대입구),1,8,3,15
5호선,충정로(경기대입구),1,8,4,15
5호선,충정로(경기대입구),1,8,2,14
5호선,충정로(경기대입구),2,1,1,4
5호선,충정로(경기대입구),2,1,4,9
5호선,충정로(경기대입구),2,1,3,7
5호선,충정로(경기대입구),2,1,2,4
5호선,충정로(경기대입구),2,2,2,4
5호선,충정로(경기대입구),2,2,3,2
5호선,충정로(경기대입구),2,2,4,2
5호선,충정로(경기대입구),2,2,1,7
5호선,충정로(경기대입구),2,3,2,2
5호선,충정로(경기대입구),2,3,3,4
5호선,충정로(경기대입구),2,3,4,6
5호선,충정로(경기대입구),2,3,1,2
5호선,충정로(경기대입구),2,4,2,4
5호선,충정로(경기대입구),2,4,3,7
5호선,충정로(경기대입구),2,4,4,7
5호선,충정로(경기대입구),2,4,1,7
5호선,충정로(경기대입구),2,5,3,5
5호선,충정로(경기대입구),2,5,4,6
5호선,충정로(경기대입구),2,5,2,4
5호선,충정로(경기대입구),2,5,1,6
5호선,충정로(경기대입구),2,6,1,6
5호선,충정로(경기대입구),2,6,2,4
5호선,충정로(경기대입구),2,6,3,4
5호선,충정로(경기대입구),2,6,4,6
5호선,충정로(경기대입구),2,7,4,4
5호선,충정로(경기대입구),2,7,3,4
5호선,충정로(경기대입구),2,7,1,4
5호선,충정로(경기대입구),2,7,2,3
5호선,충정로(경기대입구),2,8,1,3
5호선,충정로(경기대입구),2,8,2,4
5호선,충정로(경기대입구),2,8,3,2
5호선,충정로(경기대입구),2,8,4,3
5호선,행당,1,1,1,6
5호선,행당,1,1,2,8
5호선,행당,1,1,4,8
5호선,행당,1,1,3,8
5호선,행당,1,2,4,8
5호선,행당,1,2,3,9
5호선,행당,1,2,2,9
5호선,행당,1,2,1,9
5호선,행당,1,3,4,9
5호선,행당,1,3,1,8
5호선,행당,1,3,3,9
5호선,행당,1,3,2,8
5호선,행당,1,4,2,8
5호선,행당,1,4,3,8
5호선,행당,1,4,4,9
5호선,행당,1,4,1,9
5호선,행당,1,5,1,9
5호선,행당,1,5,2,8
5호선,행당,1,5,3,8
5호선,행당,1,5,4,8
5호선,행당,1,6,4,8
5호선,행당,1,6,2,8
5호선,행당,1,6,1,8
5호선,행당,1,6,3,8
5호선,행당,1,7,1,8
5호선,행당,1,7,2,8
5호선,행당,1,7,4,8
5호선,행당,1,7,3,8
5호선,행당,1,8,4,8
5호선,행당,1,8,2,8
5호선,행당,1,8,1,8
5호선,행당,1,8,3,8
5호선,행당,2,1,1,8
5호선,행당,2,1,4,9
5호선,행당,2,1,3,8
5호선,행당,2,1,2,9
5호선,행당,2,2,3,9
5호선,행당,2,2,2,9
5호선,행당,2,2,1,9
5호선,행당,2,2,4,8
5호선,행당,2,3,4,8
5호선,행당,2,3,3,8
5호선,행당,2,3,1,8
